        5.14000000         0.02149647        -0.12083847         0.00000000         0.00000000
        5.18000000         0.02152450        -0.12030690         0.00000000         0.00000000
        5.22000000         0.02154835        -0.11978036         0.00000000         0.00000000
        5.26000000         0.02156818        -0.11925875         0.00000000         0.00000000
        5.30000000         0.02158413        -0.11874200         0.00000000         0.00000000
        5.34000000         0.02159637        -0.11823004         0.00000000         0.00000000
        5.38000000         0.02160502        -0.11772279         0.00000000         0.00000000
        5.42000000         0.02161022        -0.11722018         0.00000000         0.00000000
        5.46000000         0.02161211        -0.11672214         0.00000000         0.00000000
        5.50000000         0.02161081        -0.11622861         0.00000000         0.00000000
        5.54000000         0.02160644        -0.11573950         0.00000000         0.00000000
        5.58000000         0.02159912        -0.11525477         0.00000000         0.00000000
        5.62000000         0.02158896        -0.11477434         0.00000000         0.00000000
        5.66000000         0.02157607        -0.11429814         0.00000000         0.00000000
        5.70000000         0.02156056        -0.11382613         0.00000000         0.00000000
        5.74000000         0.02154254        -0.11335823         0.00000000         0.00000000
        5.78000000         0.02152209        -0.11289439         0.00000000         0.00000000
        5.82000000         0.02149931        -0.11243455         0.00000000         0.00000000
        5.86000000         0.02147429        -0.11197865         0.00000000         0.00000000
        5.90000000         0.02144713        -0.11152663         0.00000000         0.00000000
        5.94000000         0.02141790        -0.11107845         0.00000000         0.00000000
        5.98000000         0.02138669        -0.11063405         0.00000000         0.00000000
        6.02000000         0.02135358        -0.11019336         0.00000000         0.00000000
        6.06000000         0.02131864        -0.10975636         0.00000000         0.00000000
        6.10000000         0.02128195        -0.10932297         0.00000000         0.00000000
        6.14000000         0.02124358        -0.10889316         0.00000000         0.00000000
        6.18000000         0.02120360        -0.10846687         0.00000000         0.00000000
        6.22000000         0.02116207        -0.10804406         0.00000000         0.00000000
        6.26000000         0.02111906        -0.10762468         0.00000000         0.00000000
        6.30000000         0.02107463        -0.10720868         0.00000000         0.00000000
        6.34000000         0.02102884        -0.10679603         0.00000000         0.00000000
        6.38000000         0.02098174        -0.10638666         0.00000000         0.00000000
        6.42000000         0.02093340        -0.10598055         0.00000000         0.00000000
        6.46000000         0.02088387        -0.10557765         0.00000000         0.00000000
        6.50000000         0.02083319        -0.10517792         0.00000000         0.00000000
        6.54000000         0.02078143        -0.10478131         0.00000000         0.00000000
        6.58000000         0.02072862        -0.10438779         0.00000000         0.00000000
        6.62000000         0.02067481        -0.10399732         0.00000000         0.00000000
        6.66000000         0.02062005        -0.10360985         0.00000000         0.00000000
        6.70000000         0.02056439        -0.10322536         0.00000000         0.00000000
        6.74000000         0.02050786        -0.10284380         0.00000000         0.00000000
        6.78000000         0.02045051        -0.10246514         0.00000000         0.00000000
        6.82000000         0.02039236        -0.10208934         0.00000000         0.00000000
        6.86000000         0.02033348        -0.10171636         0.00000000         0.00000000
        6.90000000         0.02027388        -0.10134618         0.00000000         0.00000000
        6.94000000         0.02021360        -0.10097875         0.00000000         0.00000000
        6.98000000         0.02015269        -0.10061405         0.00000000         0.00000000
        7.02000000         0.02009116        -0.10025204         0.00000000         0.00000000
        7.06000000         0.02002906        -0.09989268         0.00000000         0.00000000
        7.10000000         0.01996642        -0.09953596         0.00000000         0.00000000
        7.14000000         0.01990325        -0.09918183         0.00000000         0.00000000
        7.18000000         0.01983960        -0.09883026         0.00000000         0.00000000
        7.22000000         0.01977549        -0.09848123         0.00000000         0.00000000
        7.26000000         0.01971095        -0.09813471         0.00000000         0.00000000
        7.30000000         0.01964600        -0.09779066         0.00000000         0.00000000
        7.34000000         0.01958066        -0.09744906         0.00000000         0.00000000
        7.38000000         0.01951497        -0.09710989         0.00000000         0.00000000
        7.42000000         0.01944895        -0.09677310         0.00000000         0.00000000
        7.46000000         0.01938261        -0.09643868         0.00000000         0.00000000
        7.50000000         0.01931598        -0.09610659         0.00000000         0.00000000
        7.54000000         0.01924908        -0.09577682         0.00000000         0.00000000
        7.58000000         0.01918194        -0.09544934         0.00000000         0.00000000
