       11.02000000         0.01124521        -0.07418565         0.00000000         0.00000000
       11.06000000         0.01120441        -0.07398862         0.00000000         0.00000000
       11.10000000         0.01116373        -0.07379260         0.00000000         0.00000000
       11.14000000         0.01112318        -0.07359757         0.00000000         0.00000000
       11.18000000         0.01108274        -0.07340352         0.00000000         0.00000000
       11.22000000         0.01104243        -0.07321044         0.00000000         0.00000000
       11.26000000         0.01100223        -0.07301834         0.00000000         0.00000000
       11.30000000         0.01096216        -0.07282720         0.00000000         0.00000000
       11.34000000         0.01092222        -0.07263701         0.00000000         0.00000000
       11.38000000         0.01088240        -0.07244777         0.00000000         0.00000000
       11.42000000         0.01084271        -0.07225947         0.00000000         0.00000000
       11.46000000         0.01080314        -0.07207210         0.00000000         0.00000000
       11.50000000         0.01076370        -0.07188566         0.00000000         0.00000000
       11.54000000         0.01072439        -0.07170014         0.00000000         0.00000000
       11.58000000         0.01068521        -0.07151553         0.00000000         0.00000000
       11.62000000         0.01064616        -0.07133183         0.00000000         0.00000000
       11.66000000         0.01060724        -0.07114903         0.00000000         0.00000000
       11.70000000         0.01056845        -0.07096712         0.00000000         0.00000000
       11.74000000         0.01052979        -0.07078610         0.00000000         0.00000000
       11.78000000         0.01049127        -0.07060596         0.00000000         0.00000000
       11.82000000         0.01045288        -0.07042669         0.00000000         0.00000000
       11.86000000         0.01041462        -0.07024829         0.00000000         0.00000000
       11.90000000         0.01037650        -0.07007075         0.00000000         0.00000000
       11.94000000         0.01033851        -0.06989406         0.00000000         0.00000000
       11.98000000         0.01030065        -0.06971823         0.00000000         0.00000000
       12.02000000         0.01026294        -0.06954324         0.00000000         0.00000000
       12.06000000         0.01022535        -0.06936908         0.00000000         0.00000000
       12.10000000         0.01018790        -0.06919576         0.00000000         0.00000000
       12.14000000         0.01015059        -0.06902326         0.00000000         0.00000000
       12.18000000         0.01011342        -0.06885158         0.00000000         0.00000000
       12.22000000         0.01007638        -0.06868072         0.00000000         0.00000000
       12.26000000         0.01003948        -0.06851066         0.00000000         0.00000000
