        6.86000000        33.61609536        -2.46912472         0.00000013         0.00000001
        6.90000000        33.60850416        -2.46336508         0.00000013         0.00000001
        6.94000000        33.60099898        -2.45763634         0.00000013         0.00000001
        6.98000000        33.59357840        -2.45193823         0.00000013         0.00000001
        7.02000000        33.58624102        -2.44627048         0.00000013         0.00000001
        7.06000000        33.57898549        -2.44063280         0.00000013         0.00000001
        7.10000000        33.57181049        -2.43502491         0.00000013         0.00000001
        7.14000000        33.56471470        -2.42944655         0.00000013         0.00000001
        7.18000000        33.55769686        -2.42389742         0.00000013         0.00000001
        7.22000000        33.55075572        -2.41837727         0.00000013         0.00000001
        7.26000000        33.54389008        -2.41288580         0.00000013         0.00000001
        7.30000000        33.53709873        -2.40742275         0.00000013         0.00000001
        7.34000000        33.53038050        -2.40198784         0.00000013         0.00000001
        7.38000000        33.52373427        -2.39658080         0.00000013         0.00000001
        7.42000000        33.51715891        -2.39120137         0.00000013         0.00000001
        7.46000000        33.51065333        -2.38584926         0.00000013         0.00000001
        7.50000000        33.50421646        -2.38052423         0.00000013         0.00000001
        7.54000000        33.49784725        -2.37522599         0.00000013         0.00000001
        7.58000000        33.49154468        -2.36995429         0.00000013         0.00000001
        7.62000000        33.48530773        -2.36470886         0.00000013         0.00000001
        7.66000000        33.47913543        -2.35948946         0.00000013         0.00000001
        7.70000000        33.47302681        -2.35429581         0.00000013         0.00000001
        7.74000000        33.46698092        -2.34912767         0.00000013         0.00000001
        7.78000000        33.46099685        -2.34398478         0.00000013         0.00000001
        7.82000000        33.45507367        -2.33886690         0.00000013         0.00000001
        7.86000000        33.44921052        -2.33377377         0.00000013         0.00000001
        7.90000000        33.44340650        -2.32870515         0.00000013         0.00000001
        7.94000000        33.43766078        -2.32366080         0.00000013         0.00000001
        7.98000000        33.43197250        -2.31864047         0.00000013         0.00000001
        8.02000000        33.42634086        -2.31364394         0.00000013         0.00000001
        8.06000000        33.42076505        -2.30867096         0.00000013         0.00000000
        8.10000000        33.41524428        -2.30372130         0.00000013         0.00000000
        8.14000000        33.40977777        -2.29879473         0.00000013         0.00000000
        8.18000000        33.40436477        -2.29389103         0.00000013         0.00000000
        8.22000000        33.39900454        -2.28900996         0.00000013         0.00000000
        8.26000000        33.39369634        -2.28415131         0.00000013         0.00000000
        8.30000000        33.38843946        -2.27931486         0.00000013         0.00000000
        8.34000000        33.38323319        -2.27450040         0.00000013         0.00000000
        8.38000000        33.37807685        -2.26970769         0.00000012         0.00000000
        8.42000000        33.37296976        -2.26493655         0.00000012         0.00000000
        8.46000000        33.36791125        -2.26018675         0.00000012         0.00000000
        8.50000000        33.36290068        -2.25545808         0.00000012         0.00000000
        8.54000000        33.35793741        -2.25075036         0.00000012         0.00000000
        8.58000000        33.35302081        -2.24606337         0.00000012         0.00000000
        8.62000000        33.34815025        -2.24139692         0.00000012         0.00000000
        8.66000000        33.34332515        -2.23675081         0.00000012         0.00000000
        8.70000000        33.33854489        -2.23212484         0.00000012         0.00000000
        8.74000000        33.33380891        -2.22751883         0.00000012         0.00000000
        8.78000000        33.32911662        -2.22293259         0.00000012         0.00000000
        8.82000000        33.32446746        -2.21836594         0.00000012         0.00000000
        8.86000000        33.31986088        -2.21381868         0.00000012         0.00000000
        8.90000000        33.31529634        -2.20929064         0.00000012         0.00000000
        8.94000000        33.31077331        -2.20478165         0.00000012         0.00000000
        8.98000000        33.30629125        -2.20029152         0.00000012         0.00000000
        9.02000000        33.30184966        -2.19582008         0.00000012         0.00000000
        9.06000000        33.29744802        -2.19136716         0.00000012         0.00000000
        9.10000000        33.29308584        -2.18693259         0.00000012         0.00000000
        9.14000000        33.28876263        -2.18251621         0.00000012         0.00000000
        9.18000000        33.28447791        -2.17811785         0.00000012         0.00000000
        9.22000000        33.28023120        -2.17373735         0.00000012         0.00000000
        9.26000000        33.27602205        -2.16937455         0.00000012         0.00000000
        9.30000000        33.27184999        -2.16502930         0.00000012         0.00000000
        9.34000000        33.26771457        -2.16070143         0.00000012         0.00000000
        9.38000000        33.26361536        -2.15639081         0.00000012         0.00000000
        9.42000000        33.25955191        -2.15209726         0.00000012         0.00000000
        9.46000000        33.25552381        -2.14782066         0.00000012         0.00000000
        9.50000000        33.25153062        -2.14356084         0.00000012         0.00000000
        9.54000000        33.24757193        -2.13931767         0.00000012         0.00000000
        9.58000000        33.24364734        -2.13509101         0.00000012         0.00000000
        9.62000000        33.23975645        -2.13088071         0.00000012         0.00000000
        9.66000000        33.23589886        -2.12668664         0.00000012         0.00000000
        9.70000000        33.23207419        -2.12250866         0.00000012         0.00000000
        9.74000000        33.22828205        -2.11834664         0.00000012         0.00000000
        9.78000000        33.22452206        -2.11420043         0.00000012         0.00000000
        9.82000000        33.22079386        -2.11006993         0.00000012         0.00000000
        9.86000000        33.21709708        -2.10595499         0.00000012         0.00000000
        9.90000000        33.21343137        -2.10185548         0.00000012         0.00000000
        9.94000000        33.20979636        -2.09777129         0.00000012         0.00000000
        9.98000000        33.20619172        -2.09370230         0.00000012         0.00000000
       10.02000000        33.20261710        -2.08964837         0.00000012         0.00000000
       10.06000000        33.19907216        -2.08560939         0.00000012         0.00000000
       10.10000000        33.19555657        -2.08158524         0.00000012         0.00000000
       10.14000000        33.19207001        -2.07757581         0.00000012         0.00000000
       10.18000000        33.18861214        -2.07358098         0.00000012         0.00000000
       10.22000000        33.18518266        -2.06960064         0.00000012         0.00000000
       10.26000000        33.18178126        -2.06563468         0.00000012         0.00000000
       10.30000000        33.17840761        -2.06168299         0.00000012         0.00000000
       10.34000000        33.17506143        -2.05774545         0.00000012         0.00000000
       10.38000000        33.17174241        -2.05382197         0.00000012         0.00000000
       10.42000000        33.16845025        -2.04991244         0.00000012         0.00000000
       10.46000000        33.16518467        -2.04601675         0.00000012         0.00000000
       10.50000000        33.16194538        -2.04213481         0.00000012         0.00000000
       10.54000000        33.15873209        -2.03826651         0.00000012         0.00000000
       10.58000000        33.15554454        -2.03441175         0.00000012         0.00000000
       10.62000000        33.15238244        -2.03057043         0.00000012         0.00000000
       10.66000000        33.14924552        -2.02674246         0.00000012         0.00000000
       10.70000000        33.14613352        -2.02292775         0.00000012         0.00000000
       10.74000000        33.14304618        -2.01912620         0.00000012         0.00000000
       10.78000000        33.13998324        -2.01533771         0.00000012         0.00000000
       10.82000000        33.13694443        -2.01156220         0.00000012         0.00000000
       10.86000000        33.13392952        -2.00779958         0.00000012         0.00000000
       10.90000000        33.13093825        -2.00404975         0.00000012         0.00000000
       10.94000000        33.12797037        -2.00031263         0.00000012         0.00000000
       10.98000000        33.12502564        -1.99658814         0.00000012         0.00000000
       11.02000000        33.12210384        -1.99287618         0.00000012         0.00000000
       11.06000000        33.11920471        -1.98917668         0.00000012         0.00000000
       11.10000000        33.11632803        -1.98548955         0.00000012         0.00000000
       11.14000000        33.11347357        -1.98181471         0.00000012         0.00000000
       11.18000000        33.11064111        -1.97815208         0.00000012         0.00000000
       11.22000000        33.10783041        -1.97450158         0.00000012         0.00000000
       11.26000000        33.10504127        -1.97086313         0.00000012         0.00000000
       11.30000000        33.10227346        -1.96723665         0.00000012         0.00000000
       11.34000000        33.09952677        -1.96362207         0.00000012         0.00000000
       11.38000000        33.09680099        -1.96001932         0.00000012         0.00000000
       11.42000000        33.09409591        -1.95642831         0.00000012         0.00000000
       11.46000000        33.09141133        -1.95284897         0.00000012         0.00000000
       11.50000000        33.08874704        -1.94928124         0.00000012         0.00000000
       11.54000000        33.08610283        -1.94572503         0.00000012         0.00000000
       11.58000000        33.08347853        -1.94218029         0.00000012         0.00000000
       11.62000000        33.08087391        -1.93864694         0.00000012         0.00000000
       11.66000000        33.07828881        -1.93512490         0.00000012         0.00000000
       11.70000000        33.07572302        -1.93161413         0.00000012         0.00000000
       11.74000000        33.07317635        -1.92811453         0.00000012         0.00000000
       11.78000000        33.07064862        -1.92462606         0.00000012         0.00000000
       11.82000000        33.06813965        -1.92114864         0.00000012         0.00000000
       11.86000000        33.06564926        -1.91768221         0.00000012         0.00000000
       11.90000000        33.06317727        -1.91422671         0.00000012         0.00000000
       11.94000000        33.06072349        -1.91078207         0.00000012         0.00000000
       11.98000000        33.05828776        -1.90734824         0.00000012         0.00000000
