        3.46000000         0.01298810        -0.18954068         0.00000516         0.00000083
        3.50000000         0.01307661        -0.18818535         0.00000511         0.00000080
        3.54000000         0.01316061        -0.18685108         0.00000506         0.00000078
        3.58000000         0.01324022        -0.18553735         0.00000501         0.00000075
        3.62000000         0.01331554        -0.18424364         0.00000496         0.00000073
        3.66000000         0.01338668        -0.18296948         0.00000491         0.00000070
        3.70000000         0.01345375        -0.18171438         0.00000486         0.00000068
        3.74000000         0.01351685        -0.18047789         0.00000481         0.00000066
        3.78000000         0.01357609        -0.17925956         0.00000477         0.00000064
        3.82000000         0.01363155        -0.17805897         0.00000472         0.00000061
        3.86000000         0.01368335        -0.17687570         0.00000468         0.00000059
        3.90000000         0.01373158        -0.17570935         0.00000463         0.00000057
        3.94000000         0.01377634        -0.17455952         0.00000459         0.00000055
        3.98000000         0.01381771        -0.17342585         0.00000454         0.00000053
        4.02000000         0.01385580        -0.17230796         0.00000450         0.00000051
        4.06000000         0.01389069        -0.17120549         0.00000446         0.00000049
        4.10000000         0.01392247        -0.17011811         0.00000442         0.00000048
        4.14000000         0.01395123        -0.16904548         0.00000438         0.00000046
        4.18000000         0.01397705        -0.16798728         0.00000434         0.00000044
        4.22000000         0.01400003        -0.16694319         0.00000430         0.00000042
        4.26000000         0.01402023        -0.16591291         0.00000426         0.00000041
        4.30000000         0.01403774        -0.16489614         0.00000422         0.00000039
        4.34000000         0.01405265        -0.16389260         0.00000418         0.00000038
        4.38000000         0.01406502        -0.16290200         0.00000414         0.00000036
        4.42000000         0.01407494        -0.16192407         0.00000411         0.00000035
        4.46000000         0.01408247        -0.16095856         0.00000407         0.00000034
        4.50000000         0.01408769        -0.16000521         0.00000403         0.00000032
        4.54000000         0.01409067        -0.15906376         0.00000400         0.00000031
        4.58000000         0.01409148        -0.15813397         0.00000396         0.00000030
        4.62000000         0.01409019        -0.15721562         0.00000393         0.00000029
        4.66000000         0.01408686        -0.15630847         0.00000389         0.00000028
        4.70000000         0.01408155        -0.15541230         0.00000386         0.00000027
        4.74000000         0.01407433        -0.15452689         0.00000383         0.00000026
        4.78000000         0.01406527        -0.15365204         0.00000380         0.00000025
        4.82000000         0.01405442        -0.15278754         0.00000376         0.00000024
        4.86000000         0.01404183        -0.15193319         0.00000373         0.00000024
        4.90000000         0.01402757        -0.15108879         0.00000370         0.00000023
        4.94000000         0.01401170        -0.15025417         0.00000367         0.00000022
        4.98000000         0.01399426        -0.14942912         0.00000364         0.00000022
        5.02000000         0.01397531        -0.14861348         0.00000361         0.00000021
        5.06000000         0.01395490        -0.14780708         0.00000358         0.00000021
        5.10000000         0.01393309        -0.14700973         0.00000355         0.00000021
        5.14000000         0.01390991        -0.14622128         0.00000352         0.00000020
        5.18000000         0.01388543        -0.14544156         0.00000349         0.00000020
        5.22000000         0.01385968        -0.14467043         0.00000346         0.00000020
        5.26000000         0.01383271        -0.14390771         0.00000343         0.00000020
        5.30000000         0.01380456        -0.14315327         0.00000341         0.00000019
        5.34000000         0.01377528        -0.14240696         0.00000338         0.00000019
        5.38000000         0.01374492        -0.14166863         0.00000335         0.00000019
        5.42000000         0.01371350        -0.14093816         0.00000333         0.00000019
        5.46000000         0.01368107        -0.14021539         0.00000330         0.00000019
        5.50000000         0.01364767        -0.13950021         0.00000327         0.00000019
        5.54000000         0.01361334        -0.13879248         0.00000325         0.00000019
        5.58000000         0.01357811        -0.13809207         0.00000322         0.00000019
        5.62000000         0.01354202        -0.13739887         0.00000320         0.00000020
        5.66000000         0.01350511        -0.13671276         0.00000317         0.00000020
        5.70000000         0.01346740        -0.13603361         0.00000315         0.00000020
        5.74000000         0.01342893        -0.13536131         0.00000312         0.00000020
        5.78000000         0.01338973        -0.13469575         0.00000310         0.00000020
        5.82000000         0.01334983        -0.13403682         0.00000308         0.00000020
        5.86000000         0.01330927        -0.13338442         0.00000305         0.00000021
        5.90000000         0.01326807        -0.13273844         0.00000303         0.00000021
        5.94000000         0.01322626        -0.13209878         0.00000301         0.00000021
        5.98000000         0.01318386        -0.13146534         0.00000298         0.00000021
        6.02000000         0.01314091        -0.13083802         0.00000296         0.00000021
        6.06000000         0.01309743        -0.13021673         0.00000294         0.00000022
        6.10000000         0.01305345        -0.12960138         0.00000292         0.00000022
        6.14000000         0.01300898        -0.12899186         0.00000290         0.00000022
        6.18000000         0.01296406        -0.12838810         0.00000288         0.00000022
        6.22000000         0.01291871        -0.12779001         0.00000285         0.00000022
        6.26000000         0.01287295        -0.12719750         0.00000283         0.00000023
        6.30000000         0.01282679        -0.12661049         0.00000281         0.00000023
        6.34000000         0.01278027        -0.12602889         0.00000279         0.00000023
        6.38000000         0.01273341        -0.12545263         0.00000277         0.00000023
        6.42000000         0.01268621        -0.12488163         0.00000275         0.00000023
        6.46000000         0.01263871        -0.12431582         0.00000273         0.00000023
        6.50000000         0.01259092        -0.12375511         0.00000271         0.00000024
        6.54000000         0.01254286        -0.12319943         0.00000269         0.00000024
        6.58000000         0.01249454        -0.12264871         0.00000267         0.00000024
        6.62000000         0.01244599        -0.12210289         0.00000266         0.00000024
        6.66000000         0.01239722        -0.12156189         0.00000264         0.00000024
        6.70000000         0.01234825        -0.12102565         0.00000262         0.00000024
        6.74000000         0.01229908        -0.12049409         0.00000260         0.00000024
        6.78000000         0.01224974        -0.11996716         0.00000258         0.00000025
        6.82000000         0.01220025        -0.11944478         0.00000256         0.00000025
        6.86000000         0.01215061        -0.11892691         0.00000255         0.00000025
        6.90000000         0.01210084        -0.11841347         0.00000253         0.00000025
        6.94000000         0.01205095        -0.11790440         0.00000251         0.00000025
        6.98000000         0.01200095        -0.11739966         0.00000249         0.00000025
        7.02000000         0.01195087        -0.11689917         0.00000248         0.00000025
        7.06000000         0.01190070        -0.11640288         0.00000246         0.00000025
        7.10000000         0.01185046        -0.11591075         0.00000244         0.00000025
        7.14000000         0.01180017        -0.11542270         0.00000243         0.00000025
        7.18000000         0.01174983        -0.11493870         0.00000241         0.00000026
        7.22000000         0.01169945        -0.11445868         0.00000240         0.00000026
        7.26000000         0.01164905        -0.11398260         0.00000238         0.00000026
        7.30000000         0.01159863        -0.11351041         0.00000236         0.00000026
        7.34000000         0.01154821        -0.11304204         0.00000235         0.00000026
        7.38000000         0.01149778        -0.11257747         0.00000233         0.00000026
        7.42000000         0.01144737        -0.11211663         0.00000232         0.00000026
        7.46000000         0.01139698        -0.11165949         0.00000230         0.00000026
        7.50000000         0.01134661        -0.11120599         0.00000229         0.00000026
        7.54000000         0.01129629        -0.11075609         0.00000227         0.00000026
        7.58000000         0.01124600        -0.11030975         0.00000226         0.00000026
        7.62000000         0.01119577        -0.10986692         0.00000224         0.00000026
        7.66000000         0.01114559        -0.10942756         0.00000223         0.00000026
        7.70000000         0.01109548        -0.10899162         0.00000221         0.00000026
        7.74000000         0.01104544        -0.10855908         0.00000220         0.00000026
        7.78000000         0.01099548        -0.10812987         0.00000218         0.00000026
        7.82000000         0.01094561        -0.10770397         0.00000217         0.00000026
        7.86000000         0.01089582        -0.10728134         0.00000216         0.00000026
        7.90000000         0.01084613        -0.10686193         0.00000214         0.00000026
        7.94000000         0.01079654        -0.10644571         0.00000213         0.00000026
        7.98000000         0.01074706        -0.10603264         0.00000212         0.00000026
