        5.58000000         5.62091338        -0.61648944         0.00014125         0.00002908
        5.62000000         5.62128246        -0.61555514         0.00014114         0.00002882
        5.66000000         5.62163978        -0.61461885         0.00014103         0.00002855
        5.70000000         5.62198555        -0.61368068         0.00014092         0.00002829
        5.74000000         5.62231998        -0.61274070         0.00014081         0.00002804
        5.78000000         5.62264329        -0.61179901         0.00014070         0.00002779
        5.82000000         5.62295569        -0.61085568         0.00014059         0.00002754
        5.86000000         5.62325737        -0.60991081         0.00014049         0.00002729
        5.90000000         5.62354855        -0.60896448         0.00014038         0.00002705
        5.94000000         5.62382943        -0.60801675         0.00014027         0.00002681
        5.98000000         5.62410019        -0.60706771         0.00014017         0.00002657
        6.02000000         5.62436103        -0.60611742         0.00014006         0.00002634
        6.06000000         5.62461215        -0.60516596         0.00013996         0.00002611
        6.10000000         5.62485372        -0.60421340         0.00013986         0.00002588
        6.14000000         5.62508594        -0.60325980         0.00013976         0.00002565
        6.18000000         5.62530899        -0.60230523         0.00013965         0.00002543
        6.22000000         5.62552304        -0.60134974         0.00013955         0.00002521
        6.26000000         5.62572827        -0.60039341         0.00013945         0.00002500
        6.30000000         5.62592486        -0.59943629         0.00013935         0.00002478
        6.34000000         5.62611296        -0.59847844         0.00013926         0.00002457
        6.38000000         5.62629276        -0.59751991         0.00013916         0.00002436
        6.42000000         5.62646442        -0.59656075         0.00013906         0.00002416
        6.46000000         5.62662810        -0.59560104         0.00013896         0.00002395
        6.50000000         5.62678395        -0.59464080         0.00013887         0.00002375
        6.54000000         5.62693214        -0.59368010         0.00013877         0.00002356
        6.58000000         5.62707282        -0.59271899         0.00013868         0.00002336
        6.62000000         5.62720613        -0.59175751         0.00013858         0.00002317
        6.66000000         5.62733224        -0.59079570         0.00013849         0.00002297
        6.70000000         5.62745128        -0.58983362         0.00013840         0.00002279
        6.74000000         5.62756340        -0.58887131         0.00013830         0.00002260
        6.78000000         5.62766875        -0.58790881         0.00013821         0.00002241
        6.82000000         5.62776745        -0.58694617         0.00013812         0.00002223
        6.86000000         5.62785965        -0.58598343         0.00013803         0.00002205
        6.90000000         5.62794548        -0.58502062         0.00013794         0.00002188
        6.94000000         5.62802507        -0.58405779         0.00013785         0.00002170
        6.98000000         5.62809855        -0.58309497         0.00013776         0.00002153
        7.02000000         5.62816606        -0.58213221         0.00013768         0.00002135
        7.06000000         5.62822770        -0.58116953         0.00013759         0.00002119
        7.10000000         5.62828362        -0.58020698         0.00013750         0.00002102
        7.14000000         5.62833392        -0.57924460         0.00013742         0.00002085
        7.18000000         5.62837873        -0.57828241         0.00013733         0.00002069
        7.22000000         5.62841816        -0.57732045         0.00013725         0.00002053
        7.26000000         5.62845233        -0.57635875         0.00013716         0.00002037
        7.30000000         5.62848135        -0.57539735         0.00013708         0.00002021
        7.34000000         5.62850532        -0.57443628         0.00013700         0.00002005
        7.38000000         5.62852436        -0.57347556         0.00013691         0.00001990
        7.42000000         5.62853858        -0.57251523         0.00013683         0.00001975
        7.46000000         5.62854808        -0.57155532         0.00013675         0.00001960
        7.50000000         5.62855295        -0.57059586         0.00013667         0.00001945
        7.54000000         5.62855330        -0.56963687         0.00013659         0.00001930
        7.58000000         5.62854924        -0.56867839         0.00013651         0.00001915
        7.62000000         5.62854085        -0.56772044         0.00013643         0.00001901
        7.66000000         5.62852823        -0.56676305         0.00013635         0.00001887
        7.70000000         5.62851147        -0.56580624         0.00013627         0.00001873
        7.74000000         5.62849067        -0.56485004         0.00013620         0.00001859
        7.78000000         5.62846592        -0.56389448         0.00013612         0.00001845
        7.82000000         5.62843730        -0.56293958         0.00013604         0.00001831
        7.86000000         5.62840490        -0.56198536         0.00013597         0.00001818
        7.90000000         5.62836880        -0.56103185         0.00013589         0.00001804
        7.94000000         5.62832909        -0.56007908         0.00013582         0.00001791
        7.98000000         5.62828585        -0.55912706         0.00013574         0.00001778
